2485,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18225,165
2486,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18230,43
2487,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18233,47
2488,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18236,34
2489,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18239,31
2490,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18246,94
2491,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18258,50
2492,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18273,382
2493,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18276,42
2494,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18279,21
2495,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18292,38
2496,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18299,53
2497,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18311,157
2498,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18314,13
2499,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18317,14
2500,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18320,35
2501,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18334,48
2502,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18337,35
2503,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18347,70
2504,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18356,46
2505,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18374,83
2506,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18375,61
2507,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18435,114
2508,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18437,187
2509,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18439,255
2510,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18442,61
2511,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18445,19
2512,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18461,17
2513,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18465,21
2514,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18507,110
2515,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18510,14
2516,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18516,30
2517,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18519,17
2518,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18528,193
2519,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18546,62
2520,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18551,34
2521,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18556,30
2522,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18565,24
2523,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18569,51
2524,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18573,27
2525,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18574,25
2526,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18581,51
2527,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18586,105
2528,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,18609,124
2529,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19053,365
2530,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19055,247
2531,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19057,135
2532,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19059,51
2533,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19061,430
2534,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19063,93
2535,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19065,13
2536,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19067,25
2537,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19069,21
2538,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19071,32
2539,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19073,25
2540,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19075,40
2541,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19077,42
2542,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19079,27
2543,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19086,17
2544,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19089,50
2545,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19205,125
2546,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19209,21
2547,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19217,65
2548,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19230,212
2549,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19243,117
2550,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19246,143
2551,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19249,42
2552,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19258,243
2553,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19288,183
2554,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19294,64
2555,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19300,60
2556,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19303,49
2557,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19306,99
2558,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19370,185
2559,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19372,17
2560,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19374,21
2561,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19386,61
2562,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19395,93
2563,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19399,23
2564,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19406,27
2565,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19412,21
2566,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,19417,33
2567,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,20095,21
2568,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,20457,14
2569,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,20539,44
2570,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,21244,17
2571,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,22926,23
2572,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23552,52
2573,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23701,25
2574,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23730,31
2575,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23758,24
2576,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23795,28
2577,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23843,25
2578,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23879,23
2579,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23909,21
2580,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23923,128
2581,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23936,116
2582,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23942,52
2583,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23946,64
2584,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23948,29
2585,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23966,307
2586,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23968,66
2587,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23970,203
2588,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23972,34
2589,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23992,61
2590,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,23996,24
2591,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,24103,25
2592,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,24161,45
2593,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,25421,13
2594,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,28195,32
2595,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,28197,42
2596,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,30159,29
2597,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,39104,54
2598,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,70173,15
2599,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,89073,14
2600,2025-03-04 20:59:22.860774,Mecklenburg-Vorpommern,99084,20
2601,2025-03-04 20:59:22.860774,Sachsen,01067,1409
2602,2025-03-04 20:59:22.860774,Sachsen,01069,673
2603,2025-03-04 20:59:22.860774,Sachsen,01097,287
2604,2025-03-04 20:59:22.860774,Sachsen,01099,548
2605,2025-03-04 20:59:22.860774,Sachsen,01108,70
2606,2025-03-04 20:59:22.860774,Sachsen,01109,465
2607,2025-03-04 20:59:22.860774,Sachsen,01127,115
2608,2025-03-04 20:59:22.860774,Sachsen,01129,169
2609,2025-03-04 20:59:22.860774,Sachsen,01139,288
2610,2025-03-04 20:59:22.860774,Sachsen,01156,104
2611,2025-03-04 20:59:22.860774,Sachsen,01159,318
2612,2025-03-04 20:59:22.860774,Sachsen,01169,71
2613,2025-03-04 20:59:22.860774,Sachsen,01187,142
2615,2025-03-04 20:59:22.860774,Sachsen,01217,70
2616,2025-03-04 20:59:22.860774,Sachsen,01219,168
2617,2025-03-04 20:59:22.860774,Sachsen,01237,190
2618,2025-03-04 20:59:22.860774,Sachsen,01239,67
2619,2025-03-04 20:59:22.860774,Sachsen,01257,225
2620,2025-03-04 20:59:22.860774,Sachsen,01259,94
2621,2025-03-04 20:59:22.860774,Sachsen,01277,241
2622,2025-03-04 20:59:22.860774,Sachsen,01307,373
2623,2025-03-04 20:59:22.860774,Sachsen,01309,171
2624,2025-03-04 20:59:22.860774,Sachsen,01328,90
2625,2025-03-04 20:59:22.860774,Sachsen,01445,493
2626,2025-03-04 20:59:22.860774,Sachsen,01454,349
2627,2025-03-04 20:59:22.860774,Sachsen,01458,231
2628,2025-03-04 20:59:22.860774,Sachsen,01468,83
2629,2025-03-04 20:59:22.860774,Sachsen,01471,209
2630,2025-03-04 20:59:22.860774,Sachsen,01558,212
2631,2025-03-04 20:59:22.860774,Sachsen,01561,196
2632,2025-03-04 20:59:22.860774,Sachsen,01587,184
2633,2025-03-04 20:59:22.860774,Sachsen,01589,97
2634,2025-03-04 20:59:22.860774,Sachsen,01591,104
2635,2025-03-04 20:59:22.860774,Sachsen,01612,117
2636,2025-03-04 20:59:22.860774,Sachsen,01640,260
2637,2025-03-04 20:59:22.860774,Sachsen,01662,445
2638,2025-03-04 20:59:22.860774,Sachsen,01665,220
2639,2025-03-04 20:59:22.860774,Sachsen,01683,172
2640,2025-03-04 20:59:22.860774,Sachsen,01689,87
2641,2025-03-04 20:59:22.860774,Sachsen,01705,355
2642,2025-03-04 20:59:22.860774,Sachsen,01723,236
2643,2025-03-04 20:59:22.860774,Sachsen,01731,165
2644,2025-03-04 20:59:22.860774,Sachsen,01744,109
2645,2025-03-04 20:59:22.860774,Sachsen,01796,464
2646,2025-03-04 20:59:22.860774,Sachsen,01809,236
2647,2025-03-04 20:59:22.860774,Sachsen,01844,134
2648,2025-03-04 20:59:22.860774,Sachsen,01855,73
2649,2025-03-04 20:59:22.860774,Sachsen,01877,156
2650,2025-03-04 20:59:22.860774,Sachsen,01896,89
2651,2025-03-04 20:59:22.860774,Sachsen,01900,148
2652,2025-03-04 20:59:22.860774,Sachsen,01917,244
2653,2025-03-04 20:59:22.860774,Sachsen,01920,90
2654,2025-03-04 20:59:22.860774,Sachsen,01936,101
2655,2025-03-04 20:59:22.860774,Sachsen,02625,660
2656,2025-03-04 20:59:22.860774,Sachsen,02627,67
2657,2025-03-04 20:59:22.860774,Sachsen,02681,72
2658,2025-03-04 20:59:22.860774,Sachsen,02708,161
2659,2025-03-04 20:59:22.860774,Sachsen,02763,204
2660,2025-03-04 20:59:22.860774,Sachsen,02826,241
2661,2025-03-04 20:59:22.860774,Sachsen,02827,74
2662,2025-03-04 20:59:22.860774,Sachsen,02828,91
2663,2025-03-04 20:59:22.860774,Sachsen,02906,75
2664,2025-03-04 20:59:22.860774,Sachsen,02943,163
2665,2025-03-04 20:59:22.860774,Sachsen,02977,361
2666,2025-03-04 20:59:22.860774,Sachsen,04103,891
2667,2025-03-04 20:59:22.860774,Sachsen,04105,357
2668,2025-03-04 20:59:22.860774,Sachsen,04107,192
2669,2025-03-04 20:59:22.860774,Sachsen,04109,1547
2670,2025-03-04 20:59:22.860774,Sachsen,04129,355
2671,2025-03-04 20:59:22.860774,Sachsen,04155,99
2672,2025-03-04 20:59:22.860774,Sachsen,04158,519
2673,2025-03-04 20:59:22.860774,Sachsen,04159,228
2674,2025-03-04 20:59:22.860774,Sachsen,04177,89
2675,2025-03-04 20:59:22.860774,Sachsen,04178,248
2676,2025-03-04 20:59:22.860774,Sachsen,04179,228
2677,2025-03-04 20:59:22.860774,Sachsen,04229,159
2678,2025-03-04 20:59:22.860774,Sachsen,04249,205
2679,2025-03-04 20:59:22.860774,Sachsen,04275,84
2680,2025-03-04 20:59:22.860774,Sachsen,04277,84
2681,2025-03-04 20:59:22.860774,Sachsen,04288,92
2682,2025-03-04 20:59:22.860774,Sachsen,04315,112
2683,2025-03-04 20:59:22.860774,Sachsen,04316,79
2684,2025-03-04 20:59:22.860774,Sachsen,04317,123
2685,2025-03-04 20:59:22.860774,Sachsen,04319,129
2686,2025-03-04 20:59:22.860774,Sachsen,04329,134
2687,2025-03-04 20:59:22.860774,Sachsen,04347,396
2688,2025-03-04 20:59:22.860774,Sachsen,04349,216
2689,2025-03-04 20:59:22.860774,Sachsen,04356,237
2690,2025-03-04 20:59:22.860774,Sachsen,04357,90
2691,2025-03-04 20:59:22.860774,Sachsen,04416,196
2692,2025-03-04 20:59:22.860774,Sachsen,04420,203
2693,2025-03-04 20:59:22.860774,Sachsen,04425,184
2694,2025-03-04 20:59:22.860774,Sachsen,04435,425
2695,2025-03-04 20:59:22.860774,Sachsen,04442,118
2696,2025-03-04 20:59:22.860774,Sachsen,04509,522
2697,2025-03-04 20:59:22.860774,Sachsen,04519,82
2698,2025-03-04 20:59:22.860774,Sachsen,04552,175
2699,2025-03-04 20:59:22.860774,Sachsen,04564,75
2700,2025-03-04 20:59:22.860774,Sachsen,04571,70
2701,2025-03-04 20:59:22.860774,Sachsen,04600,68
2702,2025-03-04 20:59:22.860774,Sachsen,04651,69
2703,2025-03-04 20:59:22.860774,Sachsen,04668,390
2704,2025-03-04 20:59:22.860774,Sachsen,04680,105
2705,2025-03-04 20:59:22.860774,Sachsen,04683,88
2706,2025-03-04 20:59:22.860774,Sachsen,04703,82
2707,2025-03-04 20:59:22.860774,Sachsen,04720,389
2708,2025-03-04 20:59:22.860774,Sachsen,04736,88
2709,2025-03-04 20:59:22.860774,Sachsen,04746,69
2710,2025-03-04 20:59:22.860774,Sachsen,04758,206
2711,2025-03-04 20:59:22.860774,Sachsen,04779,122
2712,2025-03-04 20:59:22.860774,Sachsen,04808,276
2713,2025-03-04 20:59:22.860774,Sachsen,04821,103
2714,2025-03-04 20:59:22.860774,Sachsen,04824,78
2715,2025-03-04 20:59:22.860774,Sachsen,04827,77
2716,2025-03-04 20:59:22.860774,Sachsen,04838,281
2717,2025-03-04 20:59:22.860774,Sachsen,04849,77
2718,2025-03-04 20:59:22.860774,Sachsen,04860,300
2719,2025-03-04 20:59:22.860774,Sachsen,06108,125
2720,2025-03-04 20:59:22.860774,Sachsen,06217,73
2721,2025-03-04 20:59:22.860774,Sachsen,07745,83
2722,2025-03-04 20:59:22.860774,Sachsen,08056,651
2723,2025-03-04 20:59:22.860774,Sachsen,08058,206
2724,2025-03-04 20:59:22.860774,Sachsen,08060,94
2725,2025-03-04 20:59:22.860774,Sachsen,08112,109
2726,2025-03-04 20:59:22.860774,Sachsen,08141,102
2727,2025-03-04 20:59:22.860774,Sachsen,08209,124
2728,2025-03-04 20:59:22.860774,Sachsen,08223,127
2729,2025-03-04 20:59:22.860774,Sachsen,08233,148
2730,2025-03-04 20:59:22.860774,Sachsen,08280,180
2731,2025-03-04 20:59:22.860774,Sachsen,08289,78
2732,2025-03-04 20:59:22.860774,Sachsen,08297,91
2733,2025-03-04 20:59:22.860774,Sachsen,08340,192
2734,2025-03-04 20:59:22.860774,Sachsen,08371,326
2735,2025-03-04 20:59:22.860774,Sachsen,08393,293
2736,2025-03-04 20:59:22.860774,Sachsen,08412,194
2737,2025-03-04 20:59:22.860774,Sachsen,08451,270
2738,2025-03-04 20:59:22.860774,Sachsen,08468,325
2739,2025-03-04 20:59:22.860774,Sachsen,08496,83
2740,2025-03-04 20:59:22.860774,Sachsen,08523,378
2741,2025-03-04 20:59:22.860774,Sachsen,08525,175
2742,2025-03-04 20:59:22.860774,Sachsen,08527,134
2743,2025-03-04 20:59:22.860774,Sachsen,08529,134
2744,2025-03-04 20:59:22.860774,Sachsen,08606,211
2745,2025-03-04 20:59:22.860774,Sachsen,09111,712
2746,2025-03-04 20:59:22.860774,Sachsen,09112,160
2747,2025-03-04 20:59:22.860774,Sachsen,09113,154
2748,2025-03-04 20:59:22.860774,Sachsen,09114,111
2749,2025-03-04 20:59:22.860774,Sachsen,09116,331
2750,2025-03-04 20:59:22.860774,Sachsen,09117,161
2751,2025-03-04 20:59:22.860774,Sachsen,09120,203
2752,2025-03-04 20:59:22.860774,Sachsen,09125,105
2753,2025-03-04 20:59:22.860774,Sachsen,09126,151
2754,2025-03-04 20:59:22.860774,Sachsen,09130,155
2755,2025-03-04 20:59:22.860774,Sachsen,09212,169
2756,2025-03-04 20:59:22.860774,Sachsen,09217,68
2757,2025-03-04 20:59:22.860774,Sachsen,09232,71
2758,2025-03-04 20:59:22.860774,Sachsen,09244,83
2759,2025-03-04 20:59:22.860774,Sachsen,09247,93
2760,2025-03-04 20:59:22.860774,Sachsen,09306,87
2761,2025-03-04 20:59:22.860774,Sachsen,09322,84
2762,2025-03-04 20:59:22.860774,Sachsen,09337,148
2763,2025-03-04 20:59:22.860774,Sachsen,09350,79
2764,2025-03-04 20:59:22.860774,Sachsen,09366,246
2765,2025-03-04 20:59:22.860774,Sachsen,09376,104
2766,2025-03-04 20:59:22.860774,Sachsen,09405,96
2767,2025-03-04 20:59:22.860774,Sachsen,09456,230
2768,2025-03-04 20:59:22.860774,Sachsen,09496,146
2769,2025-03-04 20:59:22.860774,Sachsen,09514,68
2770,2025-03-04 20:59:22.860774,Sachsen,09526,99
2771,2025-03-04 20:59:22.860774,Sachsen,09569,112
2772,2025-03-04 20:59:22.860774,Sachsen,09599,625
2773,2025-03-04 20:59:22.860774,Sachsen,09603,118
2774,2025-03-04 20:59:22.860774,Sachsen,09618,232
2775,2025-03-04 20:59:22.860774,Sachsen,09633,105
2776,2025-03-04 20:59:22.860774,Sachsen,09648,190
2777,2025-03-04 20:59:22.860774,Sachsen,09661,162
2778,2025-03-04 20:59:22.860774,Sachsen,09669,106
2779,2025-03-04 20:59:22.860774,Sachsen,10115,164
2780,2025-03-04 20:59:22.860774,Sachsen,10178,90
2781,2025-03-04 20:59:22.860774,Sachsen,12487,103
2782,2025-03-04 20:59:22.860774,Sachsen,20097,79
2783,2025-03-04 20:59:22.860774,Sachsen,22335,88
2784,2025-03-04 20:59:22.860774,Sachsen,22587,73
2785,2025-03-04 20:59:22.860774,Sachsen,28195,75
2786,2025-03-04 20:59:22.860774,Sachsen,30159,108
2787,2025-03-04 20:59:22.860774,Sachsen,30169,81
2788,2025-03-04 20:59:22.860774,Sachsen,40764,72
2789,2025-03-04 20:59:22.860774,Sachsen,50667,109
2790,2025-03-04 20:59:22.860774,Sachsen,51063,134
2791,2025-03-04 20:59:22.860774,Sachsen,52072,83
2792,2025-03-04 20:59:22.860774,Sachsen,53119,73
2793,2025-03-04 20:59:22.860774,Sachsen,60486,142
2794,2025-03-04 20:59:22.860774,Sachsen,70173,114
2795,2025-03-04 20:59:22.860774,Sachsen,70565,115
2796,2025-03-04 20:59:22.860774,Sachsen,80331,189
2797,2025-03-04 20:59:22.860774,Sachsen,80636,121
2798,2025-03-04 20:59:22.860774,Sachsen,89075,79
2799,2025-03-04 20:59:22.860774,Sachsen,90402,138
2800,2025-03-04 20:59:22.860774,Sachsen,99084,123
2801,2025-03-04 20:59:22.860774,Sachsen-Anhalt,01067,72
2802,2025-03-04 20:59:22.860774,Sachsen-Anhalt,03046,19
2803,2025-03-04 20:59:22.860774,Sachsen-Anhalt,03048,18
2804,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04103,74
2805,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04105,25
2806,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04109,176
2807,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04435,25
2808,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04509,34
2809,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04564,21
2810,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04600,34
2811,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04668,45
2812,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04808,19
2813,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04838,44
2814,2025-03-04 20:59:22.860774,Sachsen-Anhalt,04860,38
2815,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06108,735
2816,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06110,160
2817,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06112,394
2818,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06114,126
2819,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06116,263
2820,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06118,140
2821,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06120,167
2822,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06122,53
2823,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06124,21
2824,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06126,45
2825,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06128,114
2826,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06130,34
2827,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06132,103
2828,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06179,54
2829,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06184,246
2830,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06188,344
2831,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06193,74
2832,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06198,25
2833,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06217,394
2834,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06231,74
2835,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06237,370
2836,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06242,61
2837,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06246,50
2838,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06258,235
2839,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06268,101
2840,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06295,170
2841,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06317,30
2842,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06333,107
2843,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06343,26
2844,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06347,24
2845,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06366,240
2846,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06369,49
2847,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06385,71
2848,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06386,25
2849,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06388,19
2850,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06406,288
2851,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06420,87
2852,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06429,22
2853,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06449,222
2854,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06463,23
2855,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06467,37
2856,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06484,156
2857,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06485,32
2858,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06493,107
2859,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06502,120
2860,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06526,266
2861,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06536,131
2862,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06542,43
2863,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06556,25
2864,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06618,363
2865,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06628,56
2866,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06632,64
2867,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06636,44
2868,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06638,19
2869,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06642,54
2870,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06647,49
2871,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06648,21
2872,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06667,400
2873,2025-03-04 20:59:22.860774,Sachsen-Anhalt,06679,120
